Mon Jun  6 11:47:04 2022,clausify,-fexitification,2576.221000,47.502441,28.369202,0.000000,3.580994,0.000000
Mon Jun  6 11:48:42 2022,clausify,-fexitification,2623.358000,47.646667,28.348633,0.000000,3.647400,0.000000
Mon Jun  6 11:49:59 2022,clausify,-fcmm-elim-common-blocks,2552.036000,46.312317,27.577820,0.000000,3.547546,0.000000
Mon Jun  6 11:54:03 2022,clausify,-fcmm-elim-common-blocks,2522.708000,45.962524,27.448181,0.000000,3.506165,0.000000
Mon Jun  6 11:56:03 2022,clausify,-fcmm-elim-common-blocks,2540.285000,45.905273,27.341431,0.000000,3.532410,0.000000
Mon Jun  6 11:57:04 2022,clausify,-fcmm-elim-common-blocks,2546.116000,46.419495,27.716064,0.000000,3.540283,0.000000
Mon Jun  6 12:01:08 2022,clausify,-fcmm-elim-common-blocks,2549.553000,46.695435,27.806946,0.000732,3.543884,0.000000
Mon Jun  6 12:02:08 2022,clausify,-fcmm-elim-common-blocks,2534.028000,46.500610,27.775818,0.000000,3.523193,0.000000
Mon Jun  6 12:04:28 2022,clausify,-fcmm-elim-common-blocks,2543.349000,46.082275,27.451599,0.000000,3.541382,0.000000
Mon Jun  6 12:06:13 2022,clausify,-fcmm-elim-common-blocks,2561.703000,46.705078,27.798828,0.000000,3.558655,0.000000
Mon Jun  6 12:07:14 2022,clausify,-fcmm-elim-common-blocks,2549.351000,46.366333,27.616760,0.000000,3.545166,0.000000
Mon Jun  6 12:08:59 2022,clausify,-fcmm-elim-common-blocks,2585.935000,47.469299,28.299805,0.000854,3.598755,0.000000
Mon Jun  6 12:10:45 2022,clausify,-fcmm-sink,2414.265000,44.382874,26.446838,0.000000,3.358887,0.000000
Mon Jun  6 12:11:56 2022,clausify,-fcmm-sink,2477.622000,45.471375,27.018677,0.000000,3.444214,0.000000
Mon Jun  6 12:13:27 2022,clausify,-fcmm-sink,2439.995000,44.455688,26.401917,0.000000,3.392761,0.000000
Mon Jun  6 12:14:32 2022,clausify,-fcmm-sink,2422.960000,44.517334,26.513367,0.000000,3.368530,0.000000
Mon Jun  6 12:15:43 2022,clausify,-fcmm-sink,2413.201000,44.137207,26.234314,0.000000,3.360107,0.000000
Mon Jun  6 12:16:21 2022,clausify,-fcmm-sink,2411.364000,44.226501,26.288513,0.000000,3.350342,0.000000
Mon Jun  6 12:17:58 2022,clausify,-fcmm-sink,2419.321000,44.343201,26.343872,0.000000,3.363281,0.000000
Mon Jun  6 12:20:17 2022,clausify,-fcmm-sink,2419.809000,44.339355,26.383911,0.000000,3.364197,0.000000
Mon Jun  6 12:21:50 2022,clausify,-fcmm-sink,2428.709000,45.008545,26.788452,0.000000,3.381775,0.000000
Mon Jun  6 12:23:41 2022,clausify,-fcmm-sink,2412.926000,44.104309,26.222900,0.000000,3.356384,0.000000
Mon Jun  6 12:25:23 2022,clausify,-fcpr-anal,2626.347000,48.193481,28.731018,0.000000,3.650085,0.000000
Mon Jun  6 12:29:06 2022,clausify,-fcpr-anal,2501.204000,45.952026,27.471069,0.000793,3.475281,0.000000
Mon Jun  6 12:30:17 2022,clausify,-fcpr-anal,2576.712000,47.310120,28.248840,0.000000,3.581482,0.000000
Mon Jun  6 12:31:50 2022,clausify,-fcpr-anal,2620.329000,47.988708,28.618774,0.000000,3.642273,0.000000
Mon Jun  6 12:34:40 2022,clausify,-fcpr-anal,2638.876000,48.218994,28.659119,0.000000,3.667542,0.000000
Mon Jun  6 12:35:22 2022,clausify,-fcpr-anal,2501.890000,45.905762,27.466309,0.000000,3.480713,0.000000
Mon Jun  6 12:37:06 2022,clausify,-fcpr-anal,2624.056000,48.018127,28.587891,0.000000,3.646606,0.000000
Mon Jun  6 12:40:11 2022,clausify,-fcpr-anal,2550.444000,46.988037,28.070984,0.000000,3.543579,0.000000
Mon Jun  6 12:41:24 2022,clausify,-fcpr-anal,2615.566000,48.044495,28.701111,0.000000,3.642578,0.000000
Mon Jun  6 12:43:44 2022,clausify,-fcpr-anal,2468.371000,45.292725,27.075745,0.000000,3.440674,0.000000
Mon Jun  6 12:48:33 2022,clausify,-fcse,2622.505000,47.547852,28.332336,0.000000,3.645203,0.000000
Mon Jun  6 12:51:01 2022,clausify,-fcse,2471.014000,45.193665,27.023804,0.000000,3.435486,0.000000
Mon Jun  6 12:51:35 2022,clausify,-fcse,2496.505000,45.494873,27.219604,0.000000,3.473572,0.000000
Mon Jun  6 12:52:12 2022,clausify,-fcse,2598.331000,47.328369,28.182434,0.000000,3.612244,0.000000
Mon Jun  6 12:54:01 2022,clausify,-fcse,2480.905000,45.586365,27.284790,0.000000,3.447632,0.000000
Mon Jun  6 12:54:50 2022,clausify,-fcse,2632.025000,47.808899,28.422607,0.000000,3.657715,0.000000
Mon Jun  6 12:57:50 2022,clausify,-fcse,2619.394000,47.479797,28.270813,0.000000,3.639404,0.000000
Mon Jun  6 13:00:31 2022,clausify,-fcse,2559.455000,46.820679,27.997986,0.000000,3.566833,0.000000
Mon Jun  6 13:01:58 2022,clausify,-fcse,2544.167000,46.693787,27.899902,0.000000,3.535522,0.000000
Mon Jun  6 13:04:20 2022,clausify,-fcse,2527.123000,46.528748,27.756531,0.000000,3.511230,0.000000
Mon Jun  6 13:05:48 2022,clausify,-fstg-cse,2494.995000,45.575989,27.221130,0.000000,3.468872,0.000000
Mon Jun  6 13:08:56 2022,clausify,-fstg-cse,2522.461000,46.439941,27.683044,0.000000,3.506104,0.000000
Mon Jun  6 13:09:58 2022,clausify,-fstg-cse,2516.739000,45.737366,27.238403,0.000916,3.498352,0.000000
Mon Jun  6 13:11:26 2022,clausify,-fstg-cse,2501.032000,45.828613,27.362732,0.000854,3.479858,0.000000
Mon Jun  6 13:12:41 2022,clausify,-fstg-cse,2529.000000,46.351807,27.649353,0.000000,3.515808,0.000000
Mon Jun  6 13:15:12 2022,clausify,-fstg-cse,2511.241000,45.783325,27.259827,0.000000,3.494507,0.000000
Mon Jun  6 13:17:01 2022,clausify,-fstg-cse,2523.966000,46.077271,27.442627,0.000000,3.512695,0.000000
Mon Jun  6 13:19:00 2022,clausify,-fstg-cse,2507.004000,45.859863,27.362305,0.000000,3.484680,0.000000
Mon Jun  6 13:20:39 2022,clausify,-fstg-cse,2504.172000,45.387390,27.079834,0.000000,3.485352,0.000000
Mon Jun  6 13:23:27 2022,clausify,-fstg-cse,2512.118000,45.888428,27.367920,0.000000,3.491943,0.000000
Mon Jun  6 13:26:23 2022,clausify,-fdmd-tx-dict-sel,2480.617000,45.139465,27.037170,0.000000,3.450012,0.000000
Mon Jun  6 13:28:18 2022,clausify,-fdmd-tx-dict-sel,2590.345000,47.276794,28.155273,0.000000,3.603455,0.000000
Mon Jun  6 13:30:34 2022,clausify,-fdmd-tx-dict-sel,2507.555000,45.809204,27.356018,0.000000,3.485352,0.000000
Mon Jun  6 13:32:55 2022,clausify,-fdmd-tx-dict-sel,2631.751000,47.873474,28.530884,0.000000,3.657715,0.000000
Mon Jun  6 13:42:15 2022,clausify,-fdmd-tx-dict-sel,2480.853000,45.205627,26.999695,0.000000,3.447693,0.000000
Mon Jun  6 13:44:34 2022,clausify,-fdmd-tx-dict-sel,2469.574000,45.544128,27.283875,0.000000,3.431274,0.000000
Mon Jun  6 13:46:07 2022,clausify,-fdmd-tx-dict-sel,2650.241000,48.096558,28.640381,0.000000,3.682861,0.000000
Mon Jun  6 13:49:03 2022,clausify,-fdmd-tx-dict-sel,2500.803000,45.887329,27.446106,0.000000,3.475586,0.000000
Mon Jun  6 13:51:41 2022,clausify,-fdmd-tx-dict-sel,2576.578000,47.743469,28.516785,0.000000,3.581116,0.000000
Mon Jun  6 13:54:42 2022,clausify,-fdmd-tx-dict-sel,2492.151000,45.627380,27.303528,0.000000,3.464417,0.000000
Mon Jun  6 13:59:31 2022,clausify,-fdo-eta-reduction,2616.623000,47.873901,28.540344,0.000000,3.637512,0.000000
Mon Jun  6 14:04:52 2022,clausify,-fdo-eta-reduction,2621.283000,48.158325,28.658447,0.000000,3.642456,0.000000
Mon Jun  6 14:07:55 2022,clausify,-fdo-eta-reduction,2484.889000,46.005493,27.487122,0.000000,3.454834,0.000000
Mon Jun  6 14:09:14 2022,clausify,-fdo-eta-reduction,2506.786000,46.372314,27.737549,0.000000,3.484253,0.000000
Mon Jun  6 14:12:24 2022,clausify,-fdo-eta-reduction,2528.975000,46.544067,27.791199,0.000977,3.514832,0.000000
Mon Jun  6 14:16:39 2022,clausify,-fdo-eta-reduction,2499.653000,46.490601,27.825623,0.000000,3.476013,0.000000
Mon Jun  6 14:18:46 2022,clausify,-fdo-eta-reduction,2495.042000,46.146973,27.625793,0.000000,3.467285,0.000000
Mon Jun  6 14:20:07 2022,clausify,-fdo-eta-reduction,2556.227000,46.732422,27.914062,0.000000,3.552246,0.000000
Mon Jun  6 14:21:50 2022,clausify,-fdo-eta-reduction,2548.691000,46.565613,27.770203,0.000000,3.542542,0.000000
Mon Jun  6 14:23:51 2022,clausify,-fdo-eta-reduction,2526.983000,46.265198,27.595276,0.000000,3.511963,0.000000
Mon Jun  6 14:25:57 2022,clausify,-fdo-lambda-eta-expansion,2538.444000,46.766418,27.937805,0.000000,3.528503,0.000000
Mon Jun  6 14:28:33 2022,clausify,-fdo-lambda-eta-expansion,2511.353000,46.333496,27.728394,0.000000,3.495300,0.000000
Mon Jun  6 14:29:48 2022,clausify,-fdo-lambda-eta-expansion,2470.626000,45.444824,27.215820,0.000000,3.434021,0.000000
Mon Jun  6 14:30:55 2022,clausify,-fdo-lambda-eta-expansion,2493.382000,45.865356,27.393555,0.000000,3.466858,0.000000
Mon Jun  6 14:34:14 2022,clausify,-fdo-lambda-eta-expansion,2513.778000,46.166321,27.548096,0.000000,3.493591,0.000000
Mon Jun  6 14:35:43 2022,clausify,-fdo-lambda-eta-expansion,2599.907000,47.757141,28.419800,0.000000,3.613098,0.000000
Mon Jun  6 14:37:27 2022,clausify,-fdo-lambda-eta-expansion,2630.215000,48.023438,28.560059,0.000000,3.654724,0.000000
Mon Jun  6 14:38:42 2022,clausify,-fdo-lambda-eta-expansion,2622.819000,47.855774,28.515930,0.000000,3.649658,0.000000
Mon Jun  6 14:40:17 2022,clausify,-fdo-lambda-eta-expansion,2487.251000,45.799683,27.418762,0.000000,3.458435,0.000000
Mon Jun  6 14:45:46 2022,clausify,-fdo-lambda-eta-expansion,2622.234000,47.846497,28.537415,0.000000,3.644348,0.000000
Mon Jun  6 14:47:26 2022,clausify,-ffloat-in,2531.593000,46.726624,27.936890,0.000000,3.519287,0.000000
Mon Jun  6 15:32:22 2022,clausify,-ffloat-in,2460.929000,45.252380,27.159729,0.000000,3.421753,0.000000
Mon Jun  6 15:41:41 2022,clausify,-ffloat-in,2548.760000,46.758911,27.896729,0.000000,3.553955,0.000000
Mon Jun  6 15:50:11 2022,clausify,-ffloat-in,2507.851000,45.840515,27.369751,0.000000,3.496582,0.000000
Mon Jun  6 15:54:55 2022,clausify,-ffloat-in,2480.126000,45.200806,27.011108,0.000000,3.450562,0.000000
Mon Jun  6 16:04:45 2022,clausify,-ffloat-in,2489.635000,45.708496,27.321716,0.000000,3.467346,0.000000
Mon Jun  6 16:23:31 2022,clausify,-ffloat-in,2475.409000,45.294128,27.149719,0.000000,3.441589,0.000000
Mon Jun  6 16:29:56 2022,clausify,-ffloat-in,2483.807000,45.608765,27.272949,0.000000,3.457092,0.000000
Mon Jun  6 16:40:37 2022,clausify,-ffloat-in,2592.204000,47.249451,28.196350,0.000000,3.604736,0.000000
Mon Jun  6 16:52:02 2022,clausify,-ffloat-in,2491.324000,45.148682,27.017456,0.000000,3.463867,0.000000
Mon Jun  6 17:02:02 2022,clausify,-ffull-laziness,2496.083000,45.777039,27.366211,0.000000,3.471863,0.000000
Mon Jun  6 17:06:22 2022,clausify,-ffull-laziness,2569.051000,47.261841,28.237732,0.000000,3.574158,0.000000
Mon Jun  6 17:18:52 2022,clausify,-ffull-laziness,2613.331000,47.709473,28.445618,0.000000,3.635437,0.000000
Mon Jun  6 17:20:51 2022,clausify,-ffull-laziness,2612.745000,47.682861,28.390381,0.000000,3.633850,0.000000
Mon Jun  6 17:22:32 2022,clausify,-ffull-laziness,2470.776000,45.424072,27.218872,0.000854,3.436890,0.000000
Mon Jun  6 17:31:08 2022,clausify,-ffull-laziness,2463.300000,44.904114,26.841187,0.000854,3.429688,0.000000
Mon Jun  6 17:36:43 2022,clausify,-ffull-laziness,2540.836000,46.254211,27.645447,0.000000,3.535828,0.000000
Mon Jun  6 17:40:31 2022,clausify,-ffull-laziness,2605.586000,47.311035,28.156860,0.000000,3.622864,0.000000
Mon Jun  6 17:43:49 2022,clausify,-ffull-laziness,2533.083000,46.458374,27.778381,0.000000,3.522522,0.000000
Mon Jun  6 17:49:44 2022,clausify,-ffull-laziness,2499.936000,45.287170,27.053040,0.000000,3.477539,0.000000
Mon Jun  6 17:51:10 2022,clausify,-fignore-asserts,2616.709000,47.912537,28.584778,0.000000,3.639343,0.000000
Mon Jun  6 17:52:33 2022,clausify,-fignore-asserts,2555.266000,46.443237,27.712952,0.000000,3.554749,0.000000
Mon Jun  6 17:59:00 2022,clausify,-fignore-asserts,2472.062000,45.301025,27.138428,0.000000,3.436768,0.000000
Mon Jun  6 18:00:33 2022,clausify,-fignore-asserts,2605.534000,47.623901,28.438843,0.000854,3.622620,0.000000
Mon Jun  6 18:02:14 2022,clausify,-fignore-asserts,2595.949000,47.209839,28.175598,0.000000,3.609802,0.000000
Mon Jun  6 18:05:22 2022,clausify,-fignore-asserts,2488.062000,45.511902,27.201965,0.000000,3.463013,0.000000
Mon Jun  6 18:16:56 2022,clausify,-fignore-asserts,2629.661000,47.518433,28.261719,0.000000,3.667969,0.000000
Mon Jun  6 18:19:54 2022,clausify,-fignore-asserts,2461.019000,45.006836,26.918335,0.000000,3.425232,0.000000
Mon Jun  6 18:20:50 2022,clausify,-fignore-asserts,2536.021000,46.378601,27.670044,0.000000,3.528076,0.000000
Mon Jun  6 18:25:33 2022,clausify,-fignore-asserts,2601.707000,47.370422,28.266479,0.000000,3.617493,0.000000
Mon Jun  6 18:28:32 2022,clausify,-fliberate-case,2610.600000,47.294189,28.161011,0.000977,3.630432,0.000000
Mon Jun  6 18:30:27 2022,clausify,-fliberate-case,2513.821000,45.797302,27.399719,0.000000,3.497742,0.000000
Mon Jun  6 18:34:29 2022,clausify,-fliberate-case,2471.338000,45.593689,27.290955,0.000000,3.435974,0.000000
Mon Jun  6 18:36:44 2022,clausify,-fliberate-case,2540.851000,46.083801,27.565857,0.000000,3.533936,0.000000
Mon Jun  6 18:38:01 2022,clausify,-fliberate-case,2620.408000,47.816040,28.432983,0.000000,3.642944,0.000000
Mon Jun  6 18:39:51 2022,clausify,-fliberate-case,2487.143000,45.285217,27.058716,0.000000,3.459290,0.000000
Mon Jun  6 18:42:00 2022,clausify,-fliberate-case,2528.377000,46.602783,27.869446,0.000000,3.514954,0.000000
Mon Jun  6 18:50:04 2022,clausify,-fliberate-case,2637.554000,47.711731,28.406494,0.000854,3.665649,0.000000
Mon Jun  6 19:01:08 2022,clausify,-fliberate-case,2637.531000,47.980896,28.523804,0.000000,3.666748,0.000000
Mon Jun  6 19:08:15 2022,clausify,-fliberate-case,2534.763000,46.425598,27.708130,0.000000,3.523499,0.000000
Mon Jun  6 19:10:27 2022,clausify,-floopification,2488.295000,45.499878,27.208618,0.000000,3.459106,0.000000
Mon Jun  6 19:20:40 2022,clausify,-floopification,2643.925000,47.100708,27.974915,0.000000,3.675659,0.000000
Mon Jun  6 19:31:13 2022,clausify,-floopification,2643.294000,47.404541,28.180542,0.000000,3.672729,0.000000
Mon Jun  6 19:33:58 2022,clausify,-floopification,2643.321000,47.400269,28.153076,0.000000,3.675110,0.000000
Mon Jun  6 19:43:04 2022,clausify,-floopification,2618.700000,47.444397,28.278809,0.000000,3.637634,0.000000
Mon Jun  6 19:46:28 2022,clausify,-floopification,2545.467000,46.367371,27.655701,0.000000,3.536743,0.000000
Mon Jun  6 19:54:03 2022,clausify,-floopification,2511.350000,45.914673,27.375977,0.000000,3.489014,0.000000
Mon Jun  6 19:55:38 2022,clausify,-floopification,2475.281000,45.722290,27.370239,0.000000,3.439697,0.000000
Mon Jun  6 19:57:03 2022,clausify,-floopification,2471.788000,45.378540,27.088379,0.000000,3.435852,0.000000
Mon Jun  6 19:59:59 2022,clausify,-floopification,2469.688000,45.653137,27.326416,0.000000,3.433350,0.000000
Mon Jun  6 20:01:39 2022,clausify,-fllvm-pass-vectors-in-regs,2637.509000,48.118042,28.613953,0.000000,3.666931,0.000000
Mon Jun  6 20:04:06 2022,clausify,-fllvm-pass-vectors-in-regs,2607.772000,47.645081,28.424622,0.000000,3.634094,0.000000
Mon Jun  6 20:08:58 2022,clausify,-fllvm-pass-vectors-in-regs,2503.042000,45.447632,27.127441,0.000000,3.478027,0.000000
Mon Jun  6 20:13:58 2022,clausify,-fllvm-pass-vectors-in-regs,2511.209000,46.203186,27.566650,0.000000,3.494812,0.000000
Mon Jun  6 20:15:34 2022,clausify,-fllvm-pass-vectors-in-regs,2616.058000,47.853577,28.543701,0.000000,3.636475,0.000000
Mon Jun  6 20:16:20 2022,clausify,-fllvm-pass-vectors-in-regs,2505.923000,46.418091,27.772400,0.000000,3.481567,0.000000
Mon Jun  6 20:20:47 2022,clausify,-fllvm-pass-vectors-in-regs,2619.635000,47.825745,28.442932,0.000000,3.642944,0.000000
Mon Jun  6 20:21:58 2022,clausify,-fllvm-pass-vectors-in-regs,2504.688000,45.634155,27.235291,0.000000,3.481018,0.000000
Mon Jun  6 20:23:37 2022,clausify,-fllvm-pass-vectors-in-regs,2515.956000,46.497375,27.826904,0.000000,3.498596,0.000000
Mon Jun  6 20:25:10 2022,clausify,-fllvm-pass-vectors-in-regs,2535.240000,46.388855,27.732300,0.000000,3.530151,0.000000
Mon Jun  6 20:26:16 2022,clausify,-fspec-constr,2471.835000,45.229797,27.096558,0.000000,3.437134,0.000000
Mon Jun  6 20:29:35 2022,clausify,-fspec-constr,2603.239000,47.721802,28.398926,0.000000,3.621155,0.000000
Mon Jun  6 20:30:52 2022,clausify,-fspec-constr,2514.198000,46.437378,27.776001,0.000000,3.505493,0.000000
Mon Jun  6 20:33:12 2022,clausify,-fspec-constr,2508.233000,46.379333,27.681702,0.000000,3.486633,0.000000
Mon Jun  6 20:34:51 2022,clausify,-fspec-constr,2654.255000,48.878540,29.106873,0.000793,3.691650,0.000000
Mon Jun  6 20:36:26 2022,clausify,-fspec-constr,2511.026000,46.379578,27.678955,0.000000,3.489868,0.000000
Mon Jun  6 20:37:13 2022,clausify,-fspec-constr,2504.191000,46.401611,27.771484,0.000000,3.494629,0.000000
Mon Jun  6 20:38:58 2022,clausify,-fspec-constr,2519.818000,46.769531,27.976685,0.000000,3.502136,0.000000
Mon Jun  6 20:39:39 2022,clausify,-fspec-constr,2620.894000,48.205750,28.672058,0.000000,3.643250,0.000000
Mon Jun  6 20:41:36 2022,clausify,-fspec-constr,2601.195000,47.827087,28.473511,0.000000,3.614807,0.000000
Mon Jun  6 20:42:36 2022,clausify,-fspecialise,2489.852000,46.353149,27.758484,0.000000,3.463562,0.000000
Mon Jun  6 20:43:31 2022,clausify,-fspecialise,2661.407000,48.597839,28.854187,0.000000,3.698303,0.000000
Mon Jun  6 20:45:04 2022,clausify,-fspecialise,2495.470000,45.914612,27.397644,0.000000,3.469421,0.000000
Mon Jun  6 20:46:09 2022,clausify,-fspecialise,2628.586000,48.267334,28.769897,0.000000,3.651978,0.000000
Mon Jun  6 20:47:22 2022,clausify,-fspecialise,2508.254000,46.348633,27.728333,0.000000,3.486816,0.000000
Mon Jun  6 20:48:08 2022,clausify,-fspecialise,2493.000000,46.371887,27.760559,0.000000,3.466187,0.000000
Mon Jun  6 20:51:02 2022,clausify,-fspecialise,2632.879000,48.293457,28.711304,0.000000,3.659180,0.000000
Mon Jun  6 20:51:47 2022,clausify,-fspecialise,2630.513000,48.175537,28.621643,0.000000,3.658325,0.000000
Mon Jun  6 20:53:28 2022,clausify,-fspecialise,2488.370000,45.782471,27.322266,0.000916,3.459595,0.000000
Mon Jun  6 20:54:19 2022,clausify,-fspecialise,2627.909000,48.057495,28.554382,0.000000,3.652466,0.000000
Mon Jun  6 20:55:15 2022,clausify,-fcross-module-specialise,2572.300000,47.442200,28.323242,0.000000,3.573730,0.000000
Mon Jun  6 20:56:16 2022,clausify,-fcross-module-specialise,2626.559000,48.153625,28.689392,0.000000,3.650085,0.000000
Mon Jun  6 20:57:27 2022,clausify,-fcross-module-specialise,2639.968000,48.288330,28.688721,0.000000,3.669861,0.000000
Mon Jun  6 20:58:17 2022,clausify,-fcross-module-specialise,2508.990000,46.510742,27.809814,0.000000,3.487244,0.000000
Mon Jun  6 20:59:06 2022,clausify,-fcross-module-specialise,2491.703000,45.911255,27.482849,0.000000,3.466736,0.000000
Mon Jun  6 20:59:53 2022,clausify,-fcross-module-specialise,2632.254000,48.051453,28.574097,0.000000,3.657593,0.000000
Mon Jun  6 21:00:32 2022,clausify,-fcross-module-specialise,2513.574000,46.414124,27.708313,0.000000,3.493896,0.000000
Mon Jun  6 21:02:47 2022,clausify,-fcross-module-specialise,2556.210000,46.948608,28.026001,0.000000,3.552429,0.000000
Mon Jun  6 21:03:38 2022,clausify,-fcross-module-specialise,2507.425000,45.884277,27.438599,0.000000,3.486389,0.000000
Mon Jun  6 21:04:53 2022,clausify,-fcross-module-specialise,2635.608000,47.488159,28.208679,0.000000,3.662109,0.000000
Mon Jun  6 21:06:05 2022,clausify,-fsolve-constant-dicts,2498.214000,45.879089,27.442932,0.000000,3.471069,0.000000
Mon Jun  6 21:07:20 2022,clausify,-fsolve-constant-dicts,2623.082000,47.582947,28.338501,0.000000,3.645630,0.000000
Mon Jun  6 21:07:59 2022,clausify,-fsolve-constant-dicts,2513.481000,46.018860,27.463379,0.000000,3.492432,0.000000
Mon Jun  6 21:08:51 2022,clausify,-fsolve-constant-dicts,2500.304000,46.110474,27.618347,0.000000,3.476746,0.000000
Mon Jun  6 21:09:26 2022,clausify,-fsolve-constant-dicts,2580.549000,47.204529,28.102478,0.000000,3.586670,0.000000
Mon Jun  6 21:10:57 2022,clausify,-fsolve-constant-dicts,2552.784000,46.988159,28.073730,0.000000,3.548157,0.000000
Mon Jun  6 21:11:26 2022,clausify,-fsolve-constant-dicts,2505.670000,45.878601,27.429810,0.000793,3.482605,0.000000
Mon Jun  6 21:12:59 2022,clausify,-fsolve-constant-dicts,2529.552000,45.896423,27.351135,0.000000,3.515808,0.000000
Mon Jun  6 21:13:52 2022,clausify,-fsolve-constant-dicts,2611.175000,47.266174,28.177429,0.000000,3.629395,0.000000
Mon Jun  6 21:14:41 2022,clausify,-fsolve-constant-dicts,2481.439000,45.412903,27.184692,0.000000,3.450867,0.000000
Mon Jun  6 21:15:22 2022,clausify,-fstrictness,2487.270000,45.498047,27.236267,0.000000,3.459351,0.000000
Mon Jun  6 21:16:03 2022,clausify,-fstrictness,2489.289000,45.510681,27.171875,0.000000,3.470093,0.000000
Mon Jun  6 21:16:42 2022,clausify,-fstrictness,2626.799000,47.495789,28.288574,0.000000,3.651428,0.000000
Mon Jun  6 21:17:21 2022,clausify,-fstrictness,2621.053000,47.716064,28.426880,0.000000,3.642334,0.000000
Mon Jun  6 21:18:10 2022,clausify,-fstrictness,2629.324000,48.060181,28.559143,0.000000,3.655457,0.000000
Mon Jun  6 21:18:38 2022,clausify,-fstrictness,2497.845000,45.805420,27.354370,0.000000,3.471497,0.000000
Mon Jun  6 21:19:59 2022,clausify,-fstrictness,2495.258000,45.668274,27.269470,0.000000,3.466797,0.000000
Mon Jun  6 21:20:30 2022,clausify,-fstrictness,2512.986000,46.406616,27.758667,0.000000,3.492188,0.000000
Mon Jun  6 21:20:51 2022,clausify,-fstrictness,2620.488000,47.986267,28.614014,0.000000,3.642639,0.000000
Mon Jun  6 21:21:30 2022,clausify,-fstrictness,2612.295000,48.708679,29.394531,0.000000,3.634827,0.000000
Mon Jun  6 21:21:53 2022,clausify,-funbox-small-strict-fields,2494.963000,45.458862,27.206177,0.000000,3.468567,0.000000
Mon Jun  6 21:22:48 2022,clausify,-funbox-small-strict-fields,2491.622000,45.619507,27.260742,0.000000,3.463074,0.000000
Mon Jun  6 21:23:27 2022,clausify,-funbox-small-strict-fields,2501.289000,45.552856,27.201965,0.000000,3.478149,0.000000
Mon Jun  6 21:24:05 2022,clausify,-funbox-small-strict-fields,2529.153000,46.216919,27.609070,0.000000,3.525208,0.000000
Mon Jun  6 21:24:42 2022,clausify,-funbox-small-strict-fields,2630.676000,47.378235,28.204712,0.000000,3.661072,0.000000
Mon Jun  6 21:25:59 2022,clausify,-funbox-small-strict-fields,2497.622000,45.516602,27.171326,0.000000,3.471558,0.000000
Mon Jun  6 21:26:20 2022,clausify,-funbox-small-strict-fields,2523.568000,46.369873,27.723694,0.000000,3.507446,0.000000
Mon Jun  6 21:27:45 2022,clausify,-funbox-small-strict-fields,2640.534000,47.940002,28.529358,0.000000,3.670654,0.000000
Mon Jun  6 21:28:18 2022,clausify,-funbox-small-strict-fields,2534.025000,45.868713,27.341492,0.000000,3.521851,0.000000
Mon Jun  6 21:29:04 2022,clausify,-funbox-small-strict-fields,2512.338000,45.821655,27.312256,0.000000,3.490784,0.000000
Mon Jun  6 21:29:23 2022,life,-O0,3145.365000,58.731628,35.487061,0.000916,4.373596,0.000000
Mon Jun  6 21:30:14 2022,life,-O0,3082.468000,58.122925,35.283875,0.000000,4.288696,0.000000
Mon Jun  6 21:31:09 2022,life,-O0,3120.368000,58.047668,35.147339,0.000000,4.336365,0.000000
Mon Jun  6 21:32:01 2022,life,-O0,3108.169000,58.507690,35.463806,0.000000,4.321777,0.000000
Mon Jun  6 21:32:52 2022,life,-O0,3115.325000,57.749390,34.923096,0.000000,4.335632,0.000000
Mon Jun  6 21:33:37 2022,life,-O0,3087.193000,57.240295,34.633850,0.000000,4.294067,0.000000
Mon Jun  6 21:34:17 2022,life,-O0,3125.281000,58.218994,35.261047,0.000000,4.344116,0.000000
Mon Jun  6 21:34:50 2022,life,-O0,3147.161000,58.321533,35.234253,0.000000,4.376587,0.000000
Mon Jun  6 21:35:31 2022,life,-O0,3109.458000,58.111023,35.157898,0.000000,4.323853,0.000000
Mon Jun  6 21:36:11 2022,life,-O0,3109.417000,57.909546,35.040649,0.000000,4.326660,0.000000
Mon Jun  6 21:37:05 2022,life,-fcase-merge,3136.468000,58.839722,35.635071,0.000000,4.362549,0.000000
Mon Jun  6 21:37:42 2022,life,-fcase-merge,3118.683000,58.460693,35.413757,0.000000,4.338745,0.000000
Mon Jun  6 21:38:26 2022,life,-fcase-merge,3111.073000,57.728088,34.982971,0.000000,4.327820,0.000000
Mon Jun  6 21:39:11 2022,life,-fcase-merge,3112.506000,58.018433,35.155945,0.000000,4.326721,0.000000
Mon Jun  6 21:40:21 2022,life,-fcase-merge,3100.385000,57.710266,34.911682,0.000000,4.310974,0.000000
Mon Jun  6 21:40:36 2022,life,-fcase-merge,3086.353000,58.250732,35.344910,0.000000,4.292358,0.000000
Mon Jun  6 21:41:45 2022,life,-fcase-merge,3098.495000,57.908386,35.085571,0.000000,4.310181,0.000000
Mon Jun  6 21:42:10 2022,life,-fcase-merge,3103.176000,58.227234,35.299988,0.000000,4.315186,0.000000
Mon Jun  6 21:42:54 2022,life,-fcase-merge,3097.458000,57.967041,35.066956,0.000000,4.312378,0.000000
Mon Jun  6 21:43:35 2022,life,-fcase-merge,3122.537000,58.359375,35.282166,0.000000,4.352600,0.000000
Mon Jun  6 21:44:17 2022,life,-fcase-folding,3119.321000,58.642883,35.540588,0.000000,4.339172,0.000000
