Sun Jul 17 02:31:14 2022,gg,-fcmm-sink,3139.403000,54.067871,32.021667,0.000549,4.469971,0.000000
Sun Jul 17 02:32:12 2022,gg,-fcmm-sink,3055.055000,53.048279,31.482422,0.000000,4.344543,0.000000
Sun Jul 17 02:32:51 2022,gg,-fcmm-sink,3101.873000,54.309814,32.320068,0.000000,4.396790,0.000000
Sun Jul 17 02:33:45 2022,gg,-fcmm-sink,3120.702000,53.852966,31.900574,0.000000,4.406250,0.000000
Sun Jul 17 02:34:28 2022,gg,-fcmm-sink,3048.128000,53.275269,31.615723,0.000000,4.295166,0.000000
Sun Jul 17 02:35:11 2022,gg,-fcmm-sink,3031.555000,53.114868,31.546082,0.000000,4.315979,0.000000
Sun Jul 17 02:36:11 2022,gg,-fcmm-sink,3132.832000,54.486755,32.283325,0.000000,4.463074,0.000000
Sun Jul 17 02:37:20 2022,gg,-fcmm-sink,3119.599000,54.213440,32.136536,0.000000,4.410217,0.000000
Sun Jul 17 02:38:03 2022,gg,-fcmm-sink,3093.029000,53.924377,32.069397,0.000000,4.384155,0.000000
Sun Jul 17 02:38:53 2022,gg,-fblock-layout-cfg,2964.498000,52.426025,31.405945,0.000000,4.231018,0.000000
Sun Jul 17 02:40:19 2022,gg,-fblock-layout-cfg,2976.214000,52.800903,31.574829,0.000000,4.236389,0.000000
Sun Jul 17 02:41:24 2022,gg,-fblock-layout-cfg,2968.780000,52.156860,31.174316,0.000000,4.210876,0.000000
Sun Jul 17 02:42:56 2022,gg,-fblock-layout-cfg,2967.821000,52.084717,31.027283,0.000000,4.229980,0.000000
Sun Jul 17 02:43:33 2022,gg,-fblock-layout-cfg,2959.053000,52.330139,31.267822,0.000000,4.176147,0.000000
Sun Jul 17 02:43:58 2022,gg,-fblock-layout-cfg,2970.127000,52.539490,31.384338,0.000000,4.227539,0.000000
Sun Jul 17 02:45:21 2022,gg,-fblock-layout-cfg,2954.846000,52.159729,31.164612,0.000000,4.185791,0.000000
Sun Jul 17 02:46:11 2022,gg,-fblock-layout-cfg,2971.732000,52.169861,31.057861,0.000000,4.210327,0.000000
Sun Jul 17 02:46:58 2022,gg,-fblock-layout-cfg,2983.302000,52.127502,31.023621,0.000000,4.237122,0.000000
Sun Jul 17 02:47:41 2022,gg,-fblock-layout-cfg,2986.551000,52.438965,31.302612,0.000000,4.229553,0.000000
Sun Jul 17 02:49:17 2022,gg,-fblock-layout-cfg,2960.962000,52.211548,31.102295,0.000000,4.212646,0.000000
Sun Jul 17 02:49:58 2022,gg,-fblock-layout-cfg,2968.034000,52.204163,31.199829,0.000000,4.195251,0.000000
Sun Jul 17 02:51:23 2022,gg,-fblock-layout-cfg,2951.408000,52.254089,31.241943,0.000000,4.172058,0.000000
Sun Jul 17 02:52:39 2022,gg,-fblock-layout-cfg,2984.572000,52.862366,31.629089,0.000000,4.221252,0.000000
Sun Jul 17 02:53:40 2022,gg,-fblock-layout-cfg,2990.087000,52.252075,31.060974,0.000000,4.243042,0.000000
Sun Jul 17 02:54:46 2022,gg,-fblock-layout-cfg,2964.802000,51.385864,30.631226,0.000000,4.195251,0.000000
Sun Jul 17 02:55:43 2022,gg,-fblock-layout-cfg,2952.594000,51.474792,30.712585,0.000000,4.154724,0.000000
Sun Jul 17 02:56:58 2022,gg,-fblock-layout-cfg,2972.376000,51.943481,30.922058,0.000000,4.224304,0.000000
Sun Jul 17 02:58:06 2022,gg,-fblock-layout-cfg,2977.373000,51.822876,30.834900,0.000000,4.253662,0.000000
Sun Jul 17 02:58:55 2022,gg,-fblock-layout-cfg,2966.641000,52.251526,31.184692,0.000000,4.207886,0.000000
Sun Jul 17 03:00:21 2022,gg,-fcpr-anal,3039.364000,53.813538,32.248596,0.000000,4.336060,0.000000
Sun Jul 17 03:01:06 2022,gg,-fcpr-anal,3011.952000,52.618774,31.443787,0.000000,4.273743,0.000000
Sun Jul 17 03:02:08 2022,gg,-fcpr-anal,3023.847000,53.265930,31.721497,0.000000,4.270447,0.000000
Sun Jul 17 03:04:06 2022,gg,-fcpr-anal,3044.626000,53.636169,31.930420,0.000000,4.333618,0.000000
Sun Jul 17 03:04:55 2022,gg,-fcpr-anal,3026.543000,52.946411,31.620239,0.000000,4.286621,0.000000
Sun Jul 17 03:05:40 2022,gg,-fcpr-anal,3052.018000,53.397217,31.755737,0.000610,4.349792,0.000000
Sun Jul 17 03:06:52 2022,gg,-fcpr-anal,3042.796000,53.576477,31.964661,0.000000,4.316345,0.000000
Sun Jul 17 03:08:27 2022,gg,-fcpr-anal,3008.487000,52.308777,31.203430,0.000000,4.257690,0.000000
Sun Jul 17 03:09:13 2022,gg,-fcpr-anal,3033.658000,53.014771,31.592285,0.000000,4.294861,0.000000
Sun Jul 17 03:11:02 2022,gg,-fcpr-anal,3036.552000,53.045410,31.552185,0.000000,4.308960,0.000000
Sun Jul 17 03:11:40 2022,gg,-fcpr-anal,3032.837000,53.194824,31.690125,0.000000,4.316284,0.000000
Sun Jul 17 03:12:49 2022,gg,-fcpr-anal,3028.394000,53.070679,31.596924,0.000000,4.309387,0.000000
Sun Jul 17 03:13:44 2022,gg,-fcpr-anal,3035.683000,52.721802,31.403870,0.000000,4.290771,0.000000
Sun Jul 17 03:14:28 2022,gg,-fcpr-anal,3037.264000,52.800842,31.447083,0.000000,4.292664,0.000000
Sun Jul 17 03:15:59 2022,gg,-fcpr-anal,3019.010000,52.881714,31.462158,0.000000,4.317993,0.000000
Sun Jul 17 03:17:27 2022,gg,-fcpr-anal,3026.559000,52.425110,31.233948,0.000000,4.292542,0.000000
Sun Jul 17 03:18:40 2022,gg,-fcpr-anal,3052.934000,53.456543,31.780029,0.000000,4.341675,0.000000
Sun Jul 17 03:19:44 2022,gg,-fcpr-anal,3056.619000,53.490417,31.912537,0.000000,4.337952,0.000000
Sun Jul 17 03:20:23 2022,gg,-fcpr-anal,3023.298000,52.623352,31.351929,0.000000,4.319702,0.000000
Sun Jul 17 03:21:26 2022,gg,-fcpr-anal,3026.952000,52.163025,31.061035,0.000000,4.299866,0.000000
Sun Jul 17 03:22:28 2022,gg,-fcse,3018.810000,52.859558,31.616638,0.000000,4.328613,0.000000
Sun Jul 17 03:23:40 2022,gg,-fcse,3036.644000,53.049133,31.626526,0.000000,4.318848,0.000000
Sun Jul 17 03:24:03 2022,gg,-fcse,3042.495000,53.287903,31.704041,0.000000,4.324951,0.000000
Sun Jul 17 03:25:00 2022,gg,-fcse,3025.458000,53.010559,31.612793,0.000000,4.298340,0.000000
Sun Jul 17 03:26:38 2022,gg,-fcse,3054.343000,53.430054,31.846802,0.000000,4.335876,0.000000
Sun Jul 17 03:27:07 2022,gg,-fcse,3067.509000,53.585754,31.831421,0.000000,4.352783,0.000000
Sun Jul 17 03:28:59 2022,gg,-fcse,3022.266000,52.882568,31.506531,0.000000,4.295166,0.000000
Sun Jul 17 03:29:18 2022,gg,-fcse,3014.042000,52.756714,31.441956,0.000000,4.276062,0.000000
Sun Jul 17 03:30:54 2022,gg,-fcse,3061.481000,53.437073,31.733154,0.000000,4.352234,0.000000
Sun Jul 17 03:32:09 2022,gg,-fcse,3024.374000,53.156555,31.672974,0.000000,4.311646,0.000000
Sun Jul 17 03:32:52 2022,gg,-fcse,3050.307000,53.287476,31.711121,0.000000,4.352051,0.000000
Sun Jul 17 03:33:50 2022,gg,-fcse,3021.226000,53.039795,31.625244,0.000000,4.273132,0.000000
Sun Jul 17 03:34:55 2022,gg,-fcse,3001.344000,52.332214,31.206726,0.000000,4.279602,0.000000
Sun Jul 17 03:35:22 2022,gg,-fcse,3038.026000,53.300354,31.749756,0.000000,4.307434,0.000000
Sun Jul 17 03:36:54 2022,gg,-fcse,3033.583000,52.766785,31.396912,0.000000,4.308838,0.000000
Sun Jul 17 03:38:24 2022,gg,-fcse,3047.593000,53.853699,32.128052,0.000000,4.355103,0.000000
Sun Jul 17 03:39:39 2022,gg,-fcse,3039.084000,53.391724,31.757812,0.000000,4.310303,0.000000
Sun Jul 17 03:40:40 2022,gg,-fcse,3004.777000,52.320740,31.200745,0.000000,4.264221,0.000000
Sun Jul 17 03:41:52 2022,gg,-fcse,3071.243000,53.623291,31.870728,0.000000,4.372131,0.000000
Sun Jul 17 03:42:39 2022,gg,-fcse,3056.815000,52.857117,31.394897,0.000000,4.341797,0.000000
Sun Jul 17 03:44:22 2022,gg,-fstg-cse,3071.007000,53.614868,31.998474,0.000000,4.367615,0.000000
Sun Jul 17 03:45:39 2022,gg,-fstg-cse,3089.640000,54.006531,32.136902,0.000000,4.388916,0.000000
Sun Jul 17 03:46:10 2022,gg,-fstg-cse,3038.055000,52.564575,31.305420,0.000000,4.340027,0.000000
Sun Jul 17 03:47:04 2022,gg,-fstg-cse,3023.032000,52.686829,31.377014,0.000000,4.298767,0.000000
Sun Jul 17 03:48:05 2022,gg,-fstg-cse,3029.385000,53.210022,31.687683,0.000000,4.283691,0.000000
Sun Jul 17 03:49:43 2022,gg,-fstg-cse,3032.023000,53.008972,31.642517,0.000000,4.278870,0.000000
Sun Jul 17 03:50:02 2022,gg,-fstg-cse,3055.496000,53.308105,31.728088,0.000000,4.319336,0.000000
Sun Jul 17 03:51:33 2022,gg,-fstg-cse,3032.770000,53.305725,31.829102,0.000000,4.290955,0.000000
Sun Jul 17 03:53:35 2022,gg,-fstg-cse,3081.088000,53.939880,32.053223,0.000000,4.366821,0.000000
Sun Jul 17 03:53:52 2022,gg,-fstg-cse,3085.830000,53.948853,32.066467,0.000000,4.370056,0.000000
Sun Jul 17 03:54:58 2022,gg,-fstg-cse,3075.851000,53.666626,31.892578,0.000000,4.349548,0.000000
Sun Jul 17 03:56:07 2022,gg,-fstg-cse,3030.848000,53.465332,31.951904,0.000000,4.270081,0.000000
Sun Jul 17 03:57:19 2022,gg,-fstg-cse,3055.201000,53.646851,31.912170,0.000000,4.372192,0.000000
Sun Jul 17 03:58:18 2022,gg,-fstg-cse,3053.760000,53.072510,31.565247,0.000000,4.342712,0.000000
Sun Jul 17 03:59:15 2022,gg,-fstg-cse,3050.024000,53.029358,31.556519,0.000000,4.353638,0.000000
Sun Jul 17 04:00:25 2022,gg,-fstg-cse,3057.214000,53.176270,31.642639,0.000000,4.331360,0.000000
Sun Jul 17 04:00:50 2022,gg,-fstg-cse,3034.695000,52.986511,31.563477,0.000000,4.334106,0.000000
Sun Jul 17 04:01:53 2022,gg,-fstg-cse,3043.705000,53.182068,31.632019,0.000000,4.336914,0.000000
Sun Jul 17 04:02:41 2022,gg,-fstg-cse,3088.055000,54.128357,32.169983,0.000000,4.392700,0.000000
Sun Jul 17 04:03:52 2022,gg,-fstg-cse,3050.194000,53.278320,31.700500,0.000000,4.341553,0.000000
Sun Jul 17 04:05:21 2022,gg,-fdo-eta-reduction,3020.939000,53.071594,31.737305,0.000000,4.328613,0.000000
Sun Jul 17 04:05:56 2022,gg,-fdo-eta-reduction,3038.346000,52.905579,31.550720,0.000610,4.330139,0.000000
Sun Jul 17 04:07:56 2022,gg,-fdo-eta-reduction,3072.748000,53.598145,31.839233,0.000000,4.362000,0.000000
Sun Jul 17 04:08:53 2022,gg,-fdo-eta-reduction,3035.589000,53.262146,31.719116,0.000000,4.307129,0.000000
Sun Jul 17 04:10:00 2022,gg,-fdo-eta-reduction,3041.753000,53.233215,31.693481,0.000000,4.365295,0.000000
Sun Jul 17 04:11:08 2022,gg,-fdo-eta-reduction,3037.488000,53.483887,31.942749,0.000000,4.309021,0.000000
Sun Jul 17 04:11:41 2022,gg,-fdo-eta-reduction,3036.859000,53.316467,31.723267,0.000610,4.329041,0.000000
Sun Jul 17 04:12:49 2022,gg,-fdo-eta-reduction,3045.186000,53.821289,32.131775,0.000000,4.303589,0.000000
Sun Jul 17 04:13:40 2022,gg,-fdo-eta-reduction,3036.851000,53.432983,31.920898,0.000000,4.300659,0.000000
Sun Jul 17 04:14:01 2022,gg,-fdo-eta-reduction,3045.202000,53.731934,32.062622,0.000000,4.306824,0.000000
Sun Jul 17 04:15:02 2022,gg,-fdo-eta-reduction,3032.542000,52.758301,31.419373,0.000000,4.310242,0.000000
Sun Jul 17 04:16:42 2022,gg,-fdo-eta-reduction,3044.364000,53.463501,31.913574,0.000549,4.307739,0.000000
Sun Jul 17 04:17:27 2022,gg,-fdo-eta-reduction,3027.047000,52.796631,31.425354,0.000000,4.281189,0.000000
Sun Jul 17 04:18:03 2022,gg,-fdo-eta-reduction,3019.829000,52.607483,31.324219,0.000000,4.277954,0.000000
Sun Jul 17 04:19:20 2022,gg,-fdo-eta-reduction,3042.901000,53.254211,31.785889,0.000000,4.292603,0.000000
Sun Jul 17 04:20:54 2022,gg,-fdo-eta-reduction,3035.121000,52.541199,31.261292,0.000000,4.363220,0.000000
Sun Jul 17 04:21:35 2022,gg,-fdo-eta-reduction,3032.861000,52.998108,31.547424,0.000000,4.285950,0.000000
Sun Jul 17 04:22:20 2022,gg,-fdo-eta-reduction,3038.843000,53.027649,31.544189,0.000000,4.324097,0.000000
Sun Jul 17 04:24:10 2022,gg,-fdo-eta-reduction,3040.935000,52.817017,31.422852,0.000000,4.305481,0.000000
Sun Jul 17 04:24:55 2022,gg,-fdo-eta-reduction,3039.765000,52.344482,31.158936,0.000000,4.313904,0.000000
Sun Jul 17 04:25:51 2022,gg,-fdo-lambda-eta-expansion,3074.450000,53.259399,31.787659,0.000000,4.384705,0.000000
Sun Jul 17 04:28:25 2022,gg,-fdo-lambda-eta-expansion,3068.941000,53.449097,31.810425,0.000000,4.365479,0.000000
Sun Jul 17 04:29:07 2022,gg,-fdo-lambda-eta-expansion,3091.087000,53.237305,31.632202,0.000000,4.426758,0.000000
Sun Jul 17 04:29:54 2022,gg,-fdo-lambda-eta-expansion,3041.509000,53.200928,31.745728,0.000000,4.300476,0.000000
Sun Jul 17 04:30:49 2022,gg,-fdo-lambda-eta-expansion,3056.055000,53.346375,31.820984,0.000000,4.335938,0.000000
Sun Jul 17 04:31:55 2022,gg,-fdo-lambda-eta-expansion,3104.082000,53.890137,31.993774,0.000000,4.395569,0.000000
Sun Jul 17 04:33:00 2022,gg,-fdo-lambda-eta-expansion,3063.148000,53.385193,31.747864,0.000000,4.361267,0.000000
Sun Jul 17 04:34:12 2022,gg,-fdo-lambda-eta-expansion,3047.476000,53.178406,31.725281,0.000000,4.316589,0.000000
Sun Jul 17 04:34:45 2022,gg,-fdo-lambda-eta-expansion,3107.960000,53.470459,31.730042,0.000000,4.445190,0.000000
Sun Jul 17 04:35:59 2022,gg,-fdo-lambda-eta-expansion,3080.429000,53.352234,31.694641,0.000000,4.388733,0.000000
Sun Jul 17 04:38:00 2022,gg,-fdo-lambda-eta-expansion,3093.339000,53.262024,31.615479,0.000000,4.381409,0.000000
Sun Jul 17 04:39:10 2022,gg,-fdo-lambda-eta-expansion,3101.073000,53.707764,31.879150,0.000000,4.398254,0.000000
Sun Jul 17 04:39:53 2022,gg,-fdo-lambda-eta-expansion,3085.252000,53.985229,32.087891,0.000000,4.365784,0.000000
Sun Jul 17 04:40:51 2022,gg,-fdo-lambda-eta-expansion,3064.907000,53.608398,31.949158,0.000000,4.347595,0.000000
Sun Jul 17 04:42:06 2022,gg,-fdo-lambda-eta-expansion,3082.131000,53.240540,31.625977,0.000000,4.379211,0.000000
Sun Jul 17 04:43:06 2022,gg,-fdo-lambda-eta-expansion,3055.554000,53.388733,31.840637,0.000000,4.324280,0.000000
Sun Jul 17 04:43:31 2022,gg,-fdo-lambda-eta-expansion,3071.482000,53.060303,31.584961,0.000000,4.364990,0.000000
Sun Jul 17 04:44:06 2022,gg,-fdo-lambda-eta-expansion,3043.854000,52.920105,31.568359,0.000000,4.316528,0.000000
Sun Jul 17 04:45:10 2022,gg,-fdo-lambda-eta-expansion,3065.156000,53.127747,31.580017,0.000000,4.382812,0.000000
Sun Jul 17 04:46:35 2022,gg,-fdo-lambda-eta-expansion,3060.025000,53.489746,31.892151,0.000000,4.333435,0.000000
Sun Jul 17 04:47:21 2022,gg,-ffloat-in,3026.968000,53.291748,31.955505,0.000000,4.338867,0.000000
Sun Jul 17 04:48:22 2022,gg,-ffloat-in,3018.934000,52.794312,31.502625,0.000000,4.314819,0.000000
Sun Jul 17 04:49:10 2022,gg,-ffloat-in,3022.907000,53.322266,31.765259,0.000000,4.326111,0.000000
Sun Jul 17 04:50:07 2022,gg,-ffloat-in,3003.653000,53.141235,31.675476,0.000000,4.290649,0.000000
Sun Jul 17 04:51:07 2022,gg,-ffloat-in,3038.242000,52.957703,31.594727,0.000000,4.308960,0.000000
Sun Jul 17 04:52:08 2022,gg,-ffloat-in,3031.149000,53.032837,31.649780,0.000000,4.309021,0.000000
Sun Jul 17 04:53:07 2022,gg,-ffloat-in,3097.118000,53.704163,31.844604,0.000000,4.394531,0.000000
Sun Jul 17 04:54:21 2022,gg,-ffloat-in,3010.550000,52.226501,31.111938,0.000000,4.284546,0.000000
Sun Jul 17 04:55:30 2022,gg,-ffloat-in,3036.431000,53.239990,31.707581,0.000000,4.300476,0.000000
Sun Jul 17 04:56:40 2022,gg,-ffloat-in,3021.248000,52.649109,31.381409,0.000000,4.279419,0.000000
Sun Jul 17 04:57:29 2022,gg,-ffloat-in,3012.985000,52.260742,31.119873,0.000000,4.288147,0.000000
Sun Jul 17 04:58:31 2022,gg,-ffloat-in,3017.919000,52.391724,31.221252,0.000000,4.284180,0.000000
Sun Jul 17 04:59:40 2022,gg,-ffloat-in,3008.845000,52.052551,31.002686,0.000000,4.263733,0.000000
Sun Jul 17 05:00:27 2022,gg,-ffloat-in,3003.102000,52.120422,31.061462,0.000610,4.249146,0.000000
Sun Jul 17 05:01:07 2022,gg,-ffloat-in,3020.048000,52.925659,31.514648,0.000000,4.298645,0.000000
Sun Jul 17 05:02:14 2022,gg,-ffloat-in,3027.921000,52.859680,31.504333,0.000000,4.307434,0.000000
Sun Jul 17 05:02:47 2022,gg,-ffloat-in,3031.860000,52.824158,31.437683,0.000000,4.299561,0.000000
Sun Jul 17 05:03:41 2022,gg,-ffloat-in,3020.742000,52.802490,31.475159,0.000000,4.291931,0.000000
Sun Jul 17 05:04:28 2022,gg,-ffloat-in,3026.415000,52.557312,31.287476,0.000000,4.288757,0.000000
Sun Jul 17 05:05:09 2022,gg,-ffloat-in,3038.394000,52.914490,31.493225,0.000000,4.315857,0.000000
Sun Jul 17 05:06:54 2022,gg,-ffull-laziness,3034.909000,53.939514,32.284546,0.000000,4.365417,0.000000
Sun Jul 17 05:08:07 2022,gg,-ffull-laziness,3033.818000,53.026489,31.621521,0.000000,4.313660,0.000000
Sun Jul 17 05:08:59 2022,gg,-ffull-laziness,3021.606000,53.130615,31.725342,0.000000,4.279419,0.000000
Sun Jul 17 05:09:42 2022,gg,-ffull-laziness,3026.868000,52.840271,31.539062,0.000000,4.295532,0.000000
Sun Jul 17 05:10:39 2022,gg,-ffull-laziness,3033.390000,53.168152,31.718689,0.000000,4.333679,0.000000
Sun Jul 17 05:11:33 2022,gg,-ffull-laziness,3025.156000,52.640015,31.366699,0.000000,4.291870,0.000000
Sun Jul 17 05:12:04 2022,gg,-ffull-laziness,3026.104000,52.455994,31.224548,0.000000,4.303589,0.000000
Sun Jul 17 05:13:03 2022,gg,-ffull-laziness,3037.864000,53.145691,31.711975,0.000000,4.322327,0.000000
Sun Jul 17 05:14:13 2022,gg,-ffull-laziness,3030.588000,53.146973,31.647583,0.000000,4.296997,0.000000
Sun Jul 17 05:15:16 2022,gg,-ffull-laziness,3034.146000,52.886353,31.553162,0.000000,4.298340,0.000000
Sun Jul 17 05:16:27 2022,gg,-ffull-laziness,3014.953000,52.315613,31.137451,0.000000,4.282166,0.000000
Sun Jul 17 05:17:53 2022,gg,-ffull-laziness,3028.716000,52.266785,31.084595,0.000000,4.307861,0.000000
Sun Jul 17 05:19:09 2022,gg,-ffull-laziness,3036.507000,52.388306,31.170471,0.000549,4.300720,0.000000
Sun Jul 17 05:20:30 2022,gg,-ffull-laziness,3023.299000,52.358215,31.187927,0.000000,4.291443,0.000000
Sun Jul 17 05:21:07 2022,gg,-ffull-laziness,3022.164000,52.659668,31.382874,0.000000,4.304993,0.000000
Sun Jul 17 05:21:49 2022,gg,-ffull-laziness,3033.651000,52.652039,31.327454,0.000000,4.313904,0.000000
Sun Jul 17 05:22:14 2022,gg,-ffull-laziness,3010.107000,52.220215,31.150818,0.000000,4.295105,0.000000
Sun Jul 17 05:22:59 2022,gg,-ffull-laziness,3047.915000,53.494019,31.911438,0.000000,4.313232,0.000000
Sun Jul 17 05:24:09 2022,gg,-ffull-laziness,3024.783000,52.186462,31.105530,0.000549,4.300354,0.000000
Sun Jul 17 05:25:04 2022,gg,-ffull-laziness,3027.722000,52.827576,31.423401,0.000000,4.314209,0.000000
Sun Jul 17 05:26:10 2022,gg,-fignore-asserts,3079.020000,54.031128,32.230469,0.000000,4.364624,0.000000
Sun Jul 17 05:27:18 2022,gg,-fignore-asserts,3060.598000,53.578979,31.931824,0.000000,4.351440,0.000000
Sun Jul 17 05:28:03 2022,gg,-fignore-asserts,3085.400000,53.662109,31.879578,0.000000,4.385498,0.000000
Sun Jul 17 05:29:31 2022,gg,-fignore-asserts,3113.970000,53.649719,31.889648,0.000000,4.403687,0.000000
Sun Jul 17 05:30:06 2022,gg,-fignore-asserts,3077.351000,53.325378,31.716431,0.000000,4.376953,0.000000
Sun Jul 17 05:31:29 2022,gg,-fignore-asserts,3063.241000,53.231323,31.629639,0.000000,4.345215,0.000000
Sun Jul 17 05:32:17 2022,gg,-fignore-asserts,3092.043000,53.633850,31.874573,0.000000,4.408936,0.000000
Sun Jul 17 05:32:52 2022,gg,-fignore-asserts,3078.591000,52.907104,31.452942,0.000000,4.367737,0.000000
Sun Jul 17 05:34:34 2022,gg,-fignore-asserts,3072.118000,53.161316,31.584839,0.000000,4.379517,0.000000
Sun Jul 17 05:35:47 2022,gg,-fignore-asserts,3078.727000,52.644226,31.285828,0.000000,4.387146,0.000000
Sun Jul 17 05:36:33 2022,gg,-fignore-asserts,3109.063000,53.983459,32.118652,0.000000,4.404114,0.000000
Sun Jul 17 05:37:28 2022,gg,-fignore-asserts,3092.320000,53.304810,31.653992,0.000000,4.421326,0.000000
Sun Jul 17 05:38:11 2022,gg,-fignore-asserts,3082.639000,53.572876,31.854492,0.000000,4.406555,0.000000
Sun Jul 17 05:38:45 2022,gg,-fignore-asserts,3106.446000,53.673950,31.953796,0.000000,4.398438,0.000000
Sun Jul 17 05:39:38 2022,gg,-fignore-asserts,3084.643000,53.912415,32.043579,0.000000,4.368042,0.000000
Sun Jul 17 05:41:02 2022,gg,-fignore-asserts,3110.696000,53.941833,32.075745,0.000000,4.414062,0.000000
Sun Jul 17 05:42:01 2022,gg,-fignore-asserts,3064.597000,52.951599,31.457397,0.000000,4.367798,0.000000
Sun Jul 17 05:42:44 2022,gg,-fignore-asserts,3085.469000,53.081726,31.525146,0.000000,4.395935,0.000000
Sun Jul 17 05:43:32 2022,gg,-fignore-asserts,3039.483000,52.624512,31.304504,0.000610,4.325317,0.000000
Sun Jul 17 05:44:41 2022,gg,-fignore-asserts,3067.072000,53.386047,31.782471,0.000000,4.336670,0.000000
Sun Jul 17 05:45:43 2022,gg,-fliberate-case,3047.159000,53.761841,32.185181,0.000000,4.354248,0.000000
Sun Jul 17 05:47:11 2022,gg,-fliberate-case,3039.116000,52.936584,31.534119,0.000000,4.334961,0.000000
Sun Jul 17 05:47:54 2022,gg,-fliberate-case,3038.387000,53.134399,31.656555,0.000000,4.321899,0.000000
Sun Jul 17 05:49:02 2022,gg,-fliberate-case,3042.252000,52.730835,31.363770,0.000000,4.322205,0.000000
Sun Jul 17 05:50:01 2022,gg,-fliberate-case,3034.659000,53.137939,31.713379,0.000000,4.317993,0.000000
Sun Jul 17 05:50:50 2022,gg,-fliberate-case,3025.087000,52.176025,31.053162,0.000000,4.323120,0.000000
Sun Jul 17 05:51:52 2022,gg,-fliberate-case,3035.558000,52.363953,31.144836,0.000000,4.309387,0.000000
Sun Jul 17 05:52:31 2022,gg,-fliberate-case,3019.514000,52.488220,31.251221,0.000000,4.274231,0.000000
Sun Jul 17 05:53:24 2022,gg,-fliberate-case,3046.400000,52.818970,31.421387,0.000000,4.331726,0.000000
Sun Jul 17 05:54:26 2022,gg,-fliberate-case,3018.434000,51.864502,30.897095,0.000000,4.277161,0.000000
Sun Jul 17 05:56:09 2022,gg,-fliberate-case,3033.378000,52.608093,31.281799,0.000000,4.298523,0.000000
Sun Jul 17 05:56:57 2022,gg,-fliberate-case,3025.594000,52.466553,31.237061,0.000000,4.295227,0.000000
Sun Jul 17 05:57:34 2022,gg,-fliberate-case,3035.643000,52.845032,31.541992,0.000000,4.297974,0.000000
Sun Jul 17 05:58:19 2022,gg,-fliberate-case,3046.894000,52.727722,31.441895,0.000000,4.341064,0.000000
Sun Jul 17 05:59:07 2022,gg,-fliberate-case,3058.960000,52.964478,31.582214,0.000000,4.325867,0.000000
Sun Jul 17 05:59:44 2022,gg,-fliberate-case,3030.608000,52.281494,31.105652,0.000000,4.279907,0.000000
Sun Jul 17 06:00:41 2022,gg,-fliberate-case,3021.491000,52.091736,30.994812,0.000000,4.291565,0.000000
Sun Jul 17 06:01:37 2022,gg,-fliberate-case,3034.470000,52.981445,31.619995,0.000000,4.323364,0.000000
Sun Jul 17 06:03:00 2022,gg,-fliberate-case,3003.060000,52.467346,31.280518,0.000000,4.268494,0.000000
Sun Jul 17 06:03:56 2022,gg,-fliberate-case,3050.471000,52.951965,31.572144,0.000000,4.352783,0.000000
Sun Jul 17 06:05:02 2022,gg,-floopification,2974.465000,52.135803,31.251709,0.000000,4.264465,0.000000
Sun Jul 17 06:06:07 2022,gg,-floopification,2940.400000,51.892334,31.132935,0.000000,4.186951,0.000000
Sun Jul 17 06:06:34 2022,gg,-floopification,2997.192000,55.141296,34.072693,0.000000,4.564697,0.000000
Sun Jul 17 06:08:22 2022,gg,-floopification,2967.234000,51.906921,30.976257,0.000000,4.206970,0.000000
Sun Jul 17 06:09:35 2022,gg,-floopification,2957.294000,51.633850,30.825989,0.000000,4.192444,0.000000
Sun Jul 17 06:10:26 2022,gg,-floopification,2951.297000,51.413940,30.693970,0.000000,4.201965,0.000000
Sun Jul 17 06:11:50 2022,gg,-floopification,2944.560000,52.165161,31.159851,0.000000,4.205750,0.000000
Sun Jul 17 06:13:01 2022,gg,-floopification,2942.672000,51.747742,31.013000,0.000000,4.160889,0.000000
Sun Jul 17 06:13:48 2022,gg,-floopification,2967.166000,51.946167,31.034607,0.000000,4.218384,0.000000
Sun Jul 17 06:14:48 2022,gg,-floopification,2961.323000,52.073059,31.185242,0.000000,4.197449,0.000000
Sun Jul 17 06:15:55 2022,gg,-floopification,2966.206000,52.029358,31.162720,0.000000,4.209839,0.000000
Sun Jul 17 06:16:32 2022,gg,-floopification,2973.563000,51.801697,30.943542,0.000549,4.202271,0.000000
Sun Jul 17 06:17:09 2022,gg,-floopification,2968.680000,51.712524,30.985046,0.000000,4.220642,0.000000
Sun Jul 17 06:18:49 2022,gg,-floopification,2956.259000,51.471863,30.718323,0.000000,4.210632,0.000000
Sun Jul 17 06:19:52 2022,gg,-floopification,2943.662000,51.482544,30.789978,0.000000,4.160217,0.000000
Sun Jul 17 06:20:19 2022,gg,-floopification,2948.193000,51.669373,30.954834,0.000000,4.181580,0.000000
Sun Jul 17 06:21:15 2022,gg,-floopification,3008.107000,52.086792,31.109985,0.000000,4.258240,0.000000
Sun Jul 17 06:21:44 2022,gg,-floopification,2963.498000,51.668457,30.848450,0.000000,4.224670,0.000000
Sun Jul 17 06:22:39 2022,gg,-floopification,2963.319000,51.872925,30.972473,0.000000,4.212280,0.000000
